"TOA5","M5022","CR2xx","No_SN","CR200X.Std.02","M5022_01-11-2017.CR2","65489","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-03-14 01:10:00",38195,12.84593,0,4.47885
"2018-03-14 01:15:00",38196,12.84425,0,4.514349
"2018-03-14 01:20:00",38197,12.84677,0,4.586047
"2018-03-14 01:25:00",38198,12.84593,0,4.502157
"2018-03-14 01:30:00",38199,12.84425,0,4.423522
"2018-03-14 01:35:00",38200,12.84425,0,4.369574
"2018-03-14 01:40:00",38201,12.84174,0,4.430146
"2018-03-14 01:45:00",38202,12.84258,0,4.400014
"2018-03-14 01:50:00",38203,12.84341,0,4.38695
"2018-03-14 01:55:00",38204,12.8409,0,4.338473
"2018-03-14 02:00:00",38205,12.8409,0,4.31669
"2018-03-14 02:05:00",38206,12.83754,0,4.312572
"2018-03-14 02:10:00",38207,12.83838,0,4.335258
"2018-03-14 02:15:00",38208,12.83754,0,4.571031
"2018-03-14 02:20:00",38209,12.83754,0,4.719819
"2018-03-14 02:25:00",38210,12.83502,0,4.660887
"2018-03-14 02:30:00",38211,12.83586,0,4.653314
"2018-03-14 02:35:00",38212,12.8325,0,4.663921
"2018-03-14 02:40:00",38213,12.83418,0,4.580926
"2018-03-14 02:45:00",38214,12.83166,0,4.529261
"2018-03-14 02:50:00",38215,12.83082,0,4.515307
"2018-03-14 02:55:00",38216,12.82914,0,4.452131
"2018-03-14 03:00:00",38217,12.8283,0,4.30045
"2018-03-14 03:05:00",38218,12.82663,0,4.198393
"2018-03-14 03:10:00",38219,12.82663,0,4.112097
"2018-03-14 03:15:00",38220,12.82495,0,4.101504
"2018-03-14 03:20:00",38221,12.82495,0,4.042342
"2018-03-14 03:25:00",38222,12.82411,0,3.899918
"2018-03-14 03:30:00",38223,12.82327,0,3.731414
"2018-03-14 03:35:00",38224,12.81907,0,3.493713
"2018-03-14 03:40:00",38225,12.81655,0,3.28534
"2018-03-14 03:45:00",38226,12.81655,0,3.159921
"2018-03-14 03:50:00",38227,12.8132,0,3.076603
"2018-03-14 03:55:00",38228,12.81152,0,2.909882
"2018-03-14 04:00:00",38229,12.80816,0,2.712287
"2018-03-14 04:05:00",38230,12.80564,0,2.687223
"2018-03-14 04:10:00",38231,12.8048,0,2.725723
"2018-03-14 04:15:00",38232,12.79976,0,2.892507
"2018-03-14 04:20:00",38233,12.79809,0,2.910587
"2018-03-14 04:25:00",38234,12.79641,0,2.920885
"2018-03-14 04:30:00",38235,12.79389,0,2.647208
"2018-03-14 04:35:00",38236,12.79221,0,2.587511
"2018-03-14 04:40:00",38237,12.78801,0,2.5885
"2018-03-14 04:45:00",38238,12.78717,0,2.498483
"2018-03-14 04:50:00",38239,12.78298,0,2.364194
"2018-03-14 04:55:00",38240,12.78214,0,2.387052
"2018-03-14 05:00:00",38241,12.7771,0,2.423592
"2018-03-14 05:05:00",38242,12.77626,0,2.314099
"2018-03-14 05:10:00",38243,12.77206,0,2.209219
"2018-03-14 05:15:00",38244,12.76954,0,2.013287
"2018-03-14 05:20:00",38245,12.76619,0,1.981241
"2018-03-14 05:25:00",38246,12.76451,0,1.95547
"2018-03-14 05:30:00",38247,12.75947,0,1.998308
"2018-03-14 05:35:00",38248,12.75779,0,1.924039
"2018-03-14 05:40:00",38249,12.75527,0,1.816022
"2018-03-14 05:45:00",38250,12.75275,0,1.670515
"2018-03-14 05:50:00",38251,12.75024,0,1.810738
"2018-03-14 05:55:00",38252,12.74856,0,1.764873
"2018-03-14 06:00:00",38253,12.7452,0,1.901153
"2018-03-14 06:05:00",38254,12.74352,0,1.893906
"2018-03-14 06:10:00",38255,12.73345,0,1.74489
"2018-03-14 06:15:00",38256,12.71834,0,1.653033
"2018-03-14 06:20:00",38257,12.71414,0,1.669534
"2018-03-14 06:25:00",38258,12.71666,0,1.669451
"2018-03-14 06:30:00",38259,12.72673,0,1.643149
"2018-03-14 06:35:00",38260,12.74184,0,1.835697
"2018-03-14 06:40:00",38261,12.75695,0,2.013479
"2018-03-14 06:45:00",38262,12.77458,0,1.975433
"2018-03-14 06:50:00",38263,12.79725,0,1.875432
"2018-03-14 06:55:00",38264,12.83082,0,2.168094
"2018-03-14 07:00:00",38265,12.87615,0,3.04125
"2018-03-14 07:05:00",38266,12.96681,0,4.046845
"2018-03-14 07:10:00",38267,13.08098,0,4.987031
"2018-03-14 07:15:00",38268,13.33784,0,5.932569
"2018-03-14 07:20:00",38269,13.61486,0,6.075035
"2018-03-14 07:25:00",38270,13.85494,0,6.30906
"2018-03-14 07:30:00",38271,13.96323,0,6.423415
"2018-03-14 07:35:00",38272,14.00688,0,6.82731
"2018-03-14 07:40:00",38273,14.04549,0,7.553698
"2018-03-14 07:45:00",38274,14.05556,0,7.545632
"2018-03-14 07:50:00",38275,14.14287,0,7.618661
"2018-03-14 07:55:00",38276,14.35357,0,8.41496
"2018-03-14 08:00:00",38277,14.61883,0,9.181026
"2018-03-14 08:05:00",38278,14.61799,0,9.909713
"2018-03-14 08:10:00",38279,14.60456,0,10.99318
"2018-03-14 08:15:00",38280,14.55251,0,11.082
"2018-03-14 08:20:00",38281,14.55419,0,10.56388
"2018-03-14 08:25:00",38282,14.54831,0,10.86882
"2018-03-14 08:30:00",38283,14.53824,0,11.22791
"2018-03-14 08:35:00",38284,14.49039,0,11.14914
"2018-03-14 08:40:00",38285,14.48032,0,10.96808
"2018-03-14 08:45:00",38286,14.48284,0,10.37869
"2018-03-14 08:50:00",38287,14.4862,0,10.10168
"2018-03-14 08:55:00",38288,14.49375,0,10.57634
"2018-03-14 09:00:00",38289,14.49123,0,10.33556
"2018-03-14 09:05:00",38290,14.49459,0,10.44346
"2018-03-14 09:10:00",38291,14.49123,0,10.0186
"2018-03-14 09:15:00",38292,14.49375,0,10.26023
"2018-03-14 09:20:00",38293,14.52985,0,10.17723
"2018-03-14 09:25:00",38294,14.54244,0,9.388173
"2018-03-14 09:30:00",38295,14.54831,0,9.309618
"2018-03-14 09:35:00",38296,14.55083,0,9.260076
"2018-03-14 09:40:00",38297,14.55335,0,9.664139
"2018-03-14 09:45:00",38298,14.55503,0,9.959044
"2018-03-14 09:50:00",38299,14.55671,0,10.54624
"2018-03-14 09:55:00",38300,14.55503,0,10.43758
"2018-03-14 10:00:00",38301,14.55503,0,9.935475
"2018-03-14 10:05:00",38302,14.55419,0,10.69547
"2018-03-14 10:10:00",38303,14.55335,0,11.21392
"2018-03-14 10:15:00",38304,14.54496,0,12.14472
"2018-03-14 10:20:00",38305,14.49459,0,12.40008
"2018-03-14 10:25:00",38306,14.48955,0,11.47281
"2018-03-14 10:30:00",38307,14.48955,0,11.42207
"2018-03-14 10:35:00",38308,14.48787,0,10.70897
"2018-03-14 10:40:00",38309,14.48787,0,12.30246
"2018-03-14 10:45:00",38310,14.43415,0,12.79487
"2018-03-14 10:50:00",38311,14.42744,0,14.33267
"2018-03-14 10:55:00",38312,14.36196,0,13.97476
"2018-03-14 11:00:00",38313,14.35189,0,13.49785
"2018-03-14 11:05:00",38314,14.35524,0,13.25047
"2018-03-14 11:10:00",38315,14.35524,0,12.04122
"2018-03-14 11:15:00",38316,14.35608,0,12.09098
"2018-03-14 11:20:00",38317,14.35776,0,12.66889
"2018-03-14 11:25:00",38318,14.36028,0,13.36675
"2018-03-14 11:30:00",38319,14.35776,0,13.49948
"2018-03-14 11:35:00",38320,14.35524,0,12.53901
"2018-03-14 11:40:00",38321,14.35692,0,11.63729
"2018-03-14 11:45:00",38322,14.40477,0,11.56026
"2018-03-14 11:50:00",38323,14.42324,0,11.90422
"2018-03-14 11:55:00",38324,14.42324,0,12.89517
"2018-03-14 12:00:00",38325,14.40645,0,13.40389
"2018-03-14 12:05:00",38326,14.35944,0,13.88248
"2018-03-14 12:10:00",38327,14.35524,0,13.86834
"2018-03-14 12:15:00",38328,14.3544,0,14.13174
"2018-03-14 12:20:00",38329,14.35608,0,13.57272
"2018-03-14 12:25:00",38330,14.3544,0,13.7745
"2018-03-14 12:30:00",38331,14.35524,0,13.01613
"2018-03-14 12:35:00",38332,14.35524,0,12.60848
"2018-03-14 12:40:00",38333,14.35524,0,12.81893
"2018-03-14 12:45:00",38334,14.08746,0,13.48869
"2018-03-14 12:50:00",38335,14.03122,0,13.97985
"2018-03-14 12:55:00",38336,14.0329,0,13.79959
"2018-03-14 13:00:00",38337,14.03038,0,13.36018
"2018-03-14 13:05:00",38338,14.03038,0,13.27848
"2018-03-14 13:10:00",38339,14.0883,0,13.1286
"2018-03-14 13:15:00",38340,14.08662,0,12.15172
"2018-03-14 13:20:00",38341,14.08914,0,12.62489
"2018-03-14 13:25:00",38342,14.09082,0,14.40038
"2018-03-14 13:30:00",38343,14.0883,0,12.84859
"2018-03-14 13:35:00",38344,14.08746,0,12.31563
"2018-03-14 13:40:00",38345,14.09082,0,11.87498
"2018-03-14 13:45:00",38346,14.09334,0,11.57855
"2018-03-14 13:50:00",38347,14.0967,0,11.66263
"2018-03-14 13:55:00",38348,14.09586,0,12.55383
"2018-03-14 14:00:00",38349,14.09334,0,13.82284
"2018-03-14 14:05:00",38350,14.08998,0,13.72005
"2018-03-14 14:10:00",38351,14.08914,0,12.62253
"2018-03-14 14:15:00",38352,14.0883,0,11.7258
"2018-03-14 14:20:00",38353,14.08998,0,11.989
"2018-03-14 14:25:00",38354,14.09082,0,13.27398
"2018-03-14 14:30:00",38355,14.08746,0,13.8924
"2018-03-14 14:35:00",38356,14.08662,0,13.94448
"2018-03-14 14:40:00",38357,14.02954,0,15.03076
"2018-03-14 14:45:00",38358,14.02618,0,14.69189
"2018-03-14 14:50:00",38359,14.02534,0,13.37035
"2018-03-14 14:55:00",38360,14.02702,0,12.39226
"2018-03-14 15:00:00",38361,14.03626,0,11.80359
"2018-03-14 15:05:00",38362,14.0925,0,12.89418
"2018-03-14 15:10:00",38363,14.0329,0,14.11413
"2018-03-14 15:15:00",38364,14.02786,0,14.07158
"2018-03-14 15:20:00",38365,14.02618,0,14.55419
"2018-03-14 15:25:00",38366,14.02283,0,15.65578
"2018-03-14 15:30:00",38367,13.95903,0,14.96276
"2018-03-14 15:35:00",38368,13.95483,0,14.06383
"2018-03-14 15:40:00",38369,13.94728,0,15.57225
"2018-03-14 15:45:00",38370,13.89691,0,14.93478
"2018-03-14 15:50:00",38371,13.95063,0,13.65896
"2018-03-14 15:55:00",38372,13.95483,0,12.91692
"2018-03-14 16:00:00",38373,14.00604,0,13.39734
"2018-03-14 16:05:00",38374,14.02534,0,13.86874
"2018-03-14 16:10:00",38375,14.00856,0,14.41024
"2018-03-14 16:15:00",38376,14.00856,0,14.07522
"2018-03-14 16:20:00",38377,13.96155,0,14.15479
"2018-03-14 16:25:00",38378,13.95819,0,15.24565
"2018-03-14 16:30:00",38379,13.95399,0,15.74647
"2018-03-14 16:35:00",38380,13.90027,0,15.51152
"2018-03-14 16:40:00",38381,13.89439,0,15.29096
"2018-03-14 16:45:00",38382,13.89691,0,13.72393
"2018-03-14 16:50:00",38383,13.94728,0,12.96119
"2018-03-14 16:55:00",38384,13.95819,0,13.48683
"2018-03-14 17:00:00",38385,14.01863,0,12.64514
"2018-03-14 17:05:00",38386,14.02702,0,11.39559
"2018-03-14 17:10:00",38387,14.08578,0,10.53271
"2018-03-14 17:15:00",38388,14.0967,0,10.43167
"2018-03-14 17:20:00",38389,14.15462,0,10.56925
"2018-03-14 17:25:00",38390,14.15462,0,10.67184
"2018-03-14 17:30:00",38391,14.1563,0,10.53961
"2018-03-14 17:35:00",38392,14.21674,0,10.32986
"2018-03-14 17:40:00",38393,14.21506,0,9.801867
"2018-03-14 17:45:00",38394,14.22093,0,9.283246
"2018-03-14 17:50:00",38395,14.22933,0,8.886718
"2018-03-14 17:55:00",38396,13.83227,0,8.584597
"2018-03-14 18:00:00",38397,13.588,0,8.169738
"2018-03-14 18:05:00",38398,13.49734,0,7.889615
"2018-03-14 18:10:00",38399,13.4369,0,7.667211
"2018-03-14 18:15:00",38400,13.38737,0,7.441918
"2018-03-14 18:20:00",38401,13.32609,0,7.249936
"2018-03-14 18:25:00",38402,13.24299,0,7.04303
"2018-03-14 18:30:00",38403,13.16828,0,6.866103
"2018-03-14 18:35:00",38404,13.10784,0,6.798092
"2018-03-14 18:40:00",38405,13.06167,0,6.732723
"2018-03-14 18:45:00",38406,13.02222,0,6.628565
"2018-03-14 18:50:00",38407,12.99032,0,6.521257
"2018-03-14 18:55:00",38408,12.96429,0,6.426877
"2018-03-14 19:00:00",38409,12.94499,0,6.435584
"2018-03-14 19:05:00",38410,12.92988,0,6.493054
"2018-03-14 19:10:00",38411,12.91645,0,6.528492
"2018-03-14 19:15:00",38412,12.91141,0,6.374499
"2018-03-14 19:20:00",38413,12.90385,0,6.210515
"2018-03-14 19:25:00",38414,12.89966,0,5.968246
"2018-03-14 19:30:00",38415,12.8963,0,5.692258
"2018-03-14 19:35:00",38416,12.89378,0,5.392243
"2018-03-14 19:40:00",38417,12.89042,0,5.221179
"2018-03-14 19:45:00",38418,12.88958,0,5.197717
"2018-03-14 19:50:00",38419,12.8879,0,5.17571
"2018-03-14 19:55:00",38420,12.88706,0,5.088856
"2018-03-14 20:00:00",38421,12.88539,0,5.238018
"2018-03-14 20:05:00",38422,12.88371,0,5.309168
"2018-03-14 20:10:00",38423,12.88119,0,5.415663
"2018-03-14 20:15:00",38424,12.88119,0,5.512823
"2018-03-14 20:20:00",38425,12.88035,0,5.590582
"2018-03-14 20:25:00",38426,12.87699,0,5.616009
"2018-03-14 20:30:00",38427,12.87867,0,5.567403
"2018-03-14 20:35:00",38428,12.87783,0,5.572196
"2018-03-14 20:40:00",38429,12.87699,0,5.535828
"2018-03-14 20:45:00",38430,12.87615,0,5.362073
"2018-03-14 20:50:00",38431,12.87447,0,5.168502
"2018-03-14 20:55:00",38432,12.87447,0,5.106611
"2018-03-14 21:00:00",38433,12.87447,0,5.081834
"2018-03-14 21:05:00",38434,12.87363,0,5.048624
"2018-03-14 21:10:00",38435,12.87363,0,4.878054
"2018-03-14 21:15:00",38436,12.87363,0,4.630078
"2018-03-14 21:20:00",38437,12.87363,0,4.678925
"2018-03-14 21:25:00",38438,12.87112,0,4.810395
"2018-03-14 21:30:00",38439,12.87112,0,4.764668
"2018-03-14 21:35:00",38440,12.86944,0,4.816446
"2018-03-14 21:40:00",38441,12.86944,0,4.679601
"2018-03-14 21:45:00",38442,12.86692,0,4.824481
"2018-03-14 21:50:00",38443,12.86692,0,4.901053
"2018-03-14 21:55:00",38444,12.86692,0,4.86726
"2018-03-14 22:00:00",38445,12.86524,0,4.903274
"2018-03-14 22:05:00",38446,12.8644,0,4.972681
"2018-03-14 22:10:00",38447,12.86356,0,4.865201
"2018-03-14 22:15:00",38448,12.86188,0,4.78855
"2018-03-14 22:20:00",38449,12.86188,0,4.747489
"2018-03-14 22:25:00",38450,12.86104,0,4.386334
"2018-03-14 22:30:00",38451,12.86104,0,4.241013
"2018-03-14 22:35:00",38452,12.8602,0,4.474185
"2018-03-14 22:40:00",38453,12.85936,0,3.962495
"2018-03-14 22:45:00",38454,12.85852,0,3.985013
"2018-03-14 22:50:00",38455,12.85769,0,4.069102
"2018-03-14 22:55:00",38456,12.85685,0,3.846073
"2018-03-14 23:00:00",38457,12.85685,0,3.931888
"2018-03-14 23:05:00",38458,12.85685,0,3.962748
"2018-03-14 23:10:00",38459,12.85517,0,4.058289
"2018-03-14 23:15:00",38460,12.85181,0,4.234385
"2018-03-14 23:20:00",38461,12.85517,0,4.493788
"2018-03-14 23:25:00",38462,12.85349,0,4.609872
"2018-03-14 23:30:00",38463,12.85265,0,4.754303
"2018-03-14 23:35:00",38464,12.85349,0,4.907642
"2018-03-14 23:40:00",38465,12.85265,0,5.342951
"2018-03-14 23:45:00",38466,12.85097,0,5.443886
"2018-03-14 23:50:00",38467,12.85181,0,5.638787
"2018-03-14 23:55:00",38468,12.85265,0,5.503759
"2018-03-15 00:00:00",38469,12.85265,0,5.478949
"2018-03-15 00:05:00",38470,12.85181,0,5.556059
"2018-03-15 00:10:00",38471,12.85181,0,5.615901
"2018-03-15 00:15:00",38472,12.85265,0,5.803183
"2018-03-15 00:20:00",38473,12.85181,0,5.821655
"2018-03-15 00:25:00",38474,12.85349,0,5.715827
"2018-03-15 00:30:00",38475,12.85097,0,5.65627
"2018-03-15 00:35:00",38476,12.85181,0,5.658762
"2018-03-15 00:40:00",38477,12.85349,0,5.533309
"2018-03-15 00:45:00",38478,12.84929,0,5.497355
"2018-03-15 00:50:00",38479,12.85181,0,5.516786
"2018-03-15 00:55:00",38480,12.85181,0,5.530232
"2018-03-15 01:00:00",38481,12.85097,0,5.593657
"2018-03-15 01:05:00",38482,12.85013,0,5.609233
"2018-03-15 01:10:00",38483,12.85097,0,5.631635
"2018-03-15 01:15:00",38484,12.85097,0,5.612494
"2018-03-15 01:20:00",38485,12.85013,0,5.57257
"2018-03-15 01:25:00",38486,12.84929,0,5.499115
"2018-03-15 01:30:00",38487,12.85013,0,5.477277
"2018-03-15 01:35:00",38488,12.84929,0,5.631265
"2018-03-15 01:40:00",38489,12.84929,0,5.692027
"2018-03-15 01:45:00",38490,12.84929,0,5.765321
"2018-03-15 01:50:00",38491,12.84761,0,5.674303
"2018-03-15 01:55:00",38492,12.84677,0,5.521481
"2018-03-15 02:00:00",38493,12.84593,0,5.638726
"2018-03-15 02:05:00",38494,12.84425,0,5.681555
"2018-03-15 02:10:00",38495,12.84341,0,5.601882
"2018-03-15 02:15:00",38496,12.84341,0,5.510321
"2018-03-15 02:20:00",38497,12.84258,0,5.467176
"2018-03-15 02:25:00",38498,12.83838,0,5.485967
"2018-03-15 02:30:00",38499,12.83838,0,5.377337
"2018-03-15 02:35:00",38500,12.83754,0,5.326401
"2018-03-15 02:40:00",38501,12.83754,0,5.226967
"2018-03-15 02:45:00",38502,12.83502,0,5.045858
"2018-03-15 02:50:00",38503,12.83502,0,5.031065
"2018-03-15 02:55:00",38504,12.83166,0,5.069772
"2018-03-15 03:00:00",38505,12.82159,0,5.00252
"2018-03-15 03:05:00",38506,12.82998,0,4.903288
"2018-03-15 03:10:00",38507,12.82998,0,4.857239
"2018-03-15 03:15:00",38508,12.82747,0,4.818361
"2018-03-15 03:20:00",38509,12.82411,0,4.921059
"2018-03-15 03:25:00",38510,12.82327,0,4.670039
"2018-03-15 03:30:00",38511,12.82159,0,4.212004
"2018-03-15 03:35:00",38512,12.81739,0,4.039813
"2018-03-15 03:40:00",38513,12.81571,0,3.802218
"2018-03-15 03:45:00",38514,12.8132,0,3.463612
"2018-03-15 03:50:00",38515,12.81068,0,3.509913
"2018-03-15 03:55:00",38516,12.80816,0,3.414729
"2018-03-15 04:00:00",38517,12.80564,0,3.638919
"2018-03-15 04:05:00",38518,12.80144,0,3.619025
"2018-03-15 04:10:00",38519,12.79976,0,3.537158
"2018-03-15 04:15:00",38520,12.79725,0,3.297416
"2018-03-15 04:20:00",38521,12.79473,0,3.349207
"2018-03-15 04:25:00",38522,12.79221,0,3.518618
"2018-03-15 04:30:00",38523,12.79053,0,3.639076
"2018-03-15 04:35:00",38524,12.78633,0,3.579856
"2018-03-15 04:40:00",38525,12.78381,0,3.740601
"2018-03-15 04:45:00",38526,12.7813,0,3.527854
"2018-03-15 04:50:00",38527,12.77794,0,3.147309
"2018-03-15 04:55:00",38528,12.77626,0,2.855295
"2018-03-15 05:00:00",38529,12.77206,0,3.029508
"2018-03-15 05:05:00",38530,12.77122,0,2.948852
"2018-03-15 05:10:00",38531,12.76535,0,3.112524
"2018-03-15 05:15:00",38532,12.76367,0,3.019033
"2018-03-15 05:20:00",38533,12.75947,0,3.153483
"2018-03-15 05:25:00",38534,12.75863,0,3.106106
"2018-03-15 05:30:00",38535,12.75695,0,2.937727
"2018-03-15 05:35:00",38536,12.75275,0,3.30769
"2018-03-15 05:40:00",38537,12.75191,0,3.425317
"2018-03-15 05:45:00",38538,12.7494,0,3.406541
"2018-03-15 05:50:00",38539,12.74604,0,3.820971
"2018-03-15 05:55:00",38540,12.74268,0,3.864024
"2018-03-15 06:00:00",38541,12.74268,0,3.797452
"2018-03-15 06:05:00",38542,12.73764,0,3.787122
"2018-03-15 06:10:00",38543,12.7368,0,3.870255
"2018-03-15 06:15:00",38544,12.73597,0,3.833723
"2018-03-15 06:20:00",38545,12.72169,0,3.737067
"2018-03-15 06:25:00",38546,12.70743,0,3.730108
"2018-03-15 06:30:00",38547,12.70491,0,3.641924
"2018-03-15 06:35:00",38548,12.70575,0,3.647435
"2018-03-15 06:40:00",38549,12.71246,0,3.660184
"2018-03-15 06:45:00",38550,12.72086,0,3.768582
"2018-03-15 06:50:00",38551,12.73009,0,3.787913
"2018-03-15 06:55:00",38552,12.74436,0,3.792798
"2018-03-15 07:00:00",38553,12.76367,0,3.757231
"2018-03-15 07:05:00",38554,12.78549,0,3.856713
"2018-03-15 07:10:00",38555,12.81991,0,3.887993
"2018-03-15 07:15:00",38556,12.85936,0,3.89611
"2018-03-15 07:20:00",38557,12.91561,0,4.111646
"2018-03-15 07:25:00",38558,12.99367,0,4.32147
"2018-03-15 07:30:00",38559,13.09441,0,4.586518
"2018-03-15 07:35:00",38560,13.21529,0,4.774817
"2018-03-15 07:40:00",38561,13.3731,0,5.005647
"2018-03-15 07:45:00",38562,13.56365,0,5.353942
"2018-03-15 07:50:00",38563,13.77855,0,5.908379
"2018-03-15 07:55:00",38564,13.96574,0,6.277681
"2018-03-15 08:00:00",38565,14.03122,0,6.561566
"2018-03-15 08:05:00",38566,13.98589,0,6.642653
"2018-03-15 08:10:00",38567,13.98085,0,6.623931
"2018-03-15 08:15:00",38568,14.02786,0,6.663058
"2018-03-15 08:20:00",38569,14.23436,0,6.740598
"2018-03-15 08:25:00",38570,14.48871,0,6.800909
"2018-03-15 08:30:00",38571,14.61883,0,6.931534
"2018-03-15 08:35:00",38572,14.61631,0,7.150588
"2018-03-15 08:40:00",38573,14.61883,0,7.357055
"2018-03-15 08:45:00",38574,14.61967,0,7.446065
"2018-03-15 08:50:00",38575,14.61883,0,7.561079
"2018-03-15 08:55:00",38576,14.61883,0,7.521513
"2018-03-15 09:00:00",38577,14.61715,0,7.931311
"2018-03-15 09:05:00",38578,14.61883,0,8.21649
"2018-03-15 09:10:00",38579,14.61883,0,8.779288
"2018-03-15 09:15:00",38580,14.61883,0,8.761477
"2018-03-15 09:20:00",38581,14.61883,0,8.444057
"2018-03-15 09:25:00",38582,14.61883,0,8.326826
"2018-03-15 09:30:00",38583,14.61883,0,8.652529
"2018-03-15 09:35:00",38584,14.61631,0,9.542844
"2018-03-15 09:40:00",38585,14.61547,0,10.22913
"2018-03-15 09:45:00",38586,14.60707,0,10.95524
"2018-03-15 09:50:00",38587,14.597,0,10.98778
"2018-03-15 09:55:00",38588,14.55839,0,10.88951
"2018-03-15 10:00:00",38589,14.55503,0,10.64907
"2018-03-15 10:05:00",38590,14.55251,0,11.01278
"2018-03-15 10:10:00",38591,14.55251,0,11.16056
"2018-03-15 10:15:00",38592,14.5416,0,11.45269
"2018-03-15 10:20:00",38593,14.49123,0,11.49464
"2018-03-15 10:25:00",38594,14.49039,0,11.29163
"2018-03-15 10:30:00",38595,14.4862,0,11.58257
"2018-03-15 10:35:00",38596,14.48704,0,11.42571
"2018-03-15 10:40:00",38597,14.48704,0,11.67312
"2018-03-15 10:45:00",38598,14.48284,0,11.61949
"2018-03-15 10:50:00",38599,14.48284,0,11.47059
"2018-03-15 10:55:00",38600,14.48368,0,11.28387
"2018-03-15 11:00:00",38601,14.482,0,11.19176
"2018-03-15 11:05:00",38602,14.47696,0,11.95501
"2018-03-15 11:10:00",38603,14.482,0,11.99157
"2018-03-15 11:15:00",38604,14.42995,0,12.28875
"2018-03-15 11:20:00",38605,14.42828,0,13.2542
"2018-03-15 11:25:00",38606,14.42576,0,13.22076
"2018-03-15 11:30:00",38607,14.4224,0,12.77575
"2018-03-15 11:35:00",38608,14.4224,0,11.38574
"2018-03-15 11:40:00",38609,14.42324,0,11.70382
"2018-03-15 11:45:00",38610,14.4266,0,11.37272
"2018-03-15 11:50:00",38611,14.42576,0,11.18683
"2018-03-15 11:55:00",38612,14.43583,0,10.88435
"2018-03-15 12:00:00",38613,14.4778,0,10.65475
"2018-03-15 12:05:00",38614,14.48536,0,10.51932
"2018-03-15 12:10:00",38615,14.48536,0,10.65848
"2018-03-15 12:15:00",38616,14.48871,0,11.1629
"2018-03-15 12:20:00",38617,14.48452,0,10.86555
"2018-03-15 12:25:00",38618,14.48787,0,9.942441
"2018-03-15 12:30:00",38619,14.49459,0,9.688107
"2018-03-15 12:35:00",38620,14.54328,0,9.996206
"2018-03-15 12:40:00",38621,14.54496,0,11.0999
"2018-03-15 12:45:00",38622,14.49543,0,11.45145
"2018-03-15 12:50:00",38623,14.48955,0,11.05948
"2018-03-15 12:55:00",38624,14.48787,0,11.14874
"2018-03-15 13:00:00",38625,14.48704,0,10.78825
"2018-03-15 13:05:00",38626,14.48536,0,10.2378
"2018-03-15 13:10:00",38627,14.48704,0,10.14367
"2018-03-15 13:15:00",38628,14.22093,0,10.22627
"2018-03-15 13:20:00",38629,14.21674,0,10.40944
"2018-03-15 13:25:00",38630,14.22093,0,10.55049
"2018-03-15 13:30:00",38631,14.22093,0,10.99381
"2018-03-15 13:35:00",38632,14.21674,0,10.74271
"2018-03-15 13:40:00",38633,14.20834,0,11.7756
"2018-03-15 13:45:00",38634,14.16049,0,12.27005
"2018-03-15 13:50:00",38635,14.15714,0,11.31376
"2018-03-15 13:55:00",38636,14.15798,0,10.8135
"2018-03-15 14:00:00",38637,14.16049,0,10.46999
"2018-03-15 14:05:00",38638,14.20834,0,10.38284
"2018-03-15 14:10:00",38639,14.20918,0,10.60889
