"TOA5","JTU_01_PT_42","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-04-15 03:50:00",123147,0
"2015-04-15 03:55:00",123148,0
"2015-04-15 04:00:00",123149,0
"2015-04-15 04:05:00",123150,0
"2015-04-15 04:10:00",123151,0
"2015-04-15 04:15:00",123152,0
"2015-04-15 04:20:00",123153,0
"2015-04-15 04:25:00",123154,0
"2015-04-15 04:30:00",123155,0
"2015-04-15 04:35:00",123156,0
"2015-04-15 04:40:00",123157,0
"2015-04-15 04:45:00",123158,0
"2015-04-15 04:50:00",123159,0
"2015-04-15 04:55:00",123160,0
"2015-04-15 05:00:00",123161,0
"2015-04-15 05:05:00",123162,0
"2015-04-15 05:10:00",123163,0
"2015-04-15 05:15:00",123164,0
"2015-04-15 05:20:00",123165,0
"2015-04-15 05:25:00",123166,0
"2015-04-15 05:30:00",123167,0
"2015-04-15 05:35:00",123168,0
"2015-04-15 05:40:00",123169,0
"2015-04-15 05:45:00",123170,0
"2015-04-15 05:50:00",123171,0
"2015-04-15 05:55:00",123172,0
"2015-04-15 06:00:00",123173,0
"2015-04-15 06:05:00",123174,0
"2015-04-15 06:10:00",123175,0
"2015-04-15 06:15:00",123176,0
"2015-04-15 06:20:00",123177,0
"2015-04-15 06:25:00",123178,0
"2015-04-15 06:30:00",123179,0
"2015-04-15 06:35:00",123180,0
"2015-04-15 06:40:00",123181,0
"2015-04-15 06:45:00",123182,0
"2015-04-15 06:50:00",123183,0
"2015-04-15 06:55:00",123184,0
"2015-04-15 07:00:00",123185,0
"2015-04-15 07:05:00",123186,0.1
"2015-04-15 07:10:00",123187,0
"2015-04-15 07:15:00",123188,0
"2015-04-15 07:20:00",123189,0
"2015-04-15 07:25:00",123190,0
"2015-04-15 07:30:00",123191,0
"2015-04-15 07:35:00",123192,0
"2015-04-15 07:40:00",123193,0
"2015-04-15 07:45:00",123194,0
"2015-04-15 07:50:00",123195,0
"2015-04-15 07:55:00",123196,0
"2015-04-15 08:00:00",123197,0
"2015-04-15 08:05:00",123198,0
"2015-04-15 08:10:00",123199,0
"2015-04-15 08:15:00",123200,0
"2015-04-15 08:20:00",123201,0
"2015-04-15 08:25:00",123202,0
"2015-04-15 08:30:00",123203,0
"2015-04-15 08:35:00",123204,0
"2015-04-15 08:40:00",123205,0
"2015-04-15 08:45:00",123206,0
"2015-04-15 08:50:00",123207,0
"2015-04-15 08:55:00",123208,0
"2015-04-15 09:00:00",123209,0
"2015-04-15 09:05:00",123210,0
"2015-04-15 09:10:00",123211,0
"2015-04-15 09:15:00",123212,0
"2015-04-15 09:20:00",123213,0
"2015-04-15 09:25:00",123214,0
"2015-04-15 09:30:00",123215,0
"2015-04-15 09:35:00",123216,0
"2015-04-15 09:40:00",123217,0
"2015-04-15 09:45:00",123218,0
"2015-04-15 09:50:00",123219,0
"2015-04-15 09:55:00",123220,0
"2015-04-15 10:00:00",123221,0
"2015-04-15 10:05:00",123222,0
"2015-04-15 10:10:00",123223,0
"2015-04-15 10:15:00",123224,0
"2015-04-15 10:20:00",123225,0
"2015-04-15 10:25:00",123226,0
"2015-04-15 10:30:00",123227,0
"2015-04-15 10:35:00",123228,0
"2015-04-15 10:40:00",123229,0
"2015-04-15 10:45:00",123230,0
"2015-04-15 10:50:00",123231,0
"2015-04-15 10:55:00",123232,0
"2015-04-15 11:00:00",123233,0
"2015-04-15 11:05:00",123234,0
"2015-04-15 11:10:00",123235,0
"2015-04-15 11:15:00",123236,0
"2015-04-15 11:20:00",123237,0
"2015-04-15 11:25:00",123238,0
"2015-04-15 11:30:00",123239,0
"2015-04-15 11:35:00",123240,0
"2015-04-15 11:40:00",123241,0
"2015-04-15 11:45:00",123242,0
"2015-04-15 11:50:00",123243,0
"2015-04-15 11:55:00",123244,0
"2015-04-15 12:00:00",123245,0
"2015-04-15 12:05:00",123246,0
"2015-04-15 12:10:00",123247,0
"2015-04-15 12:15:00",123248,0
"2015-04-15 12:20:00",123249,0
"2015-04-15 12:25:00",123250,0
"2015-04-15 12:30:00",123251,0
"2015-04-15 12:35:00",123252,0
"2015-04-15 12:40:00",123253,0
"2015-04-15 12:45:00",123254,0
"2015-04-15 12:50:00",123255,0
"2015-04-15 12:55:00",123256,0
"2015-04-15 13:00:00",123257,0
"2015-04-15 13:05:00",123258,0
"2015-04-15 13:10:00",123259,0
"2015-04-15 13:15:00",123260,0
"2015-04-15 13:20:00",123261,0
"2015-04-15 13:25:00",123262,0
"2015-04-15 13:30:00",123263,0
"2015-04-15 13:35:00",123264,0
"2015-04-15 13:40:00",123265,0
"2015-04-15 13:45:00",123266,0
"2015-04-15 13:50:00",123267,0
"2015-04-15 13:55:00",123268,0
"2015-04-15 14:00:00",123269,0
"2015-04-15 14:05:00",123270,0
"2015-04-15 14:10:00",123271,0
"2015-04-15 14:15:00",123272,0
"2015-04-15 14:20:00",123273,0
"2015-04-15 14:25:00",123274,0
"2015-04-15 14:30:00",123275,0
"2015-04-15 14:35:00",123276,0
"2015-04-15 14:40:00",123277,0
"2015-04-15 14:45:00",123278,0
"2015-04-15 14:50:00",123279,0
"2015-04-15 14:55:00",123280,0
"2015-04-15 15:00:00",123281,0
"2015-04-15 15:05:00",123282,0
"2015-04-15 15:10:00",123283,0
"2015-04-15 15:15:00",123284,0
"2015-04-15 15:20:00",123285,0
"2015-04-15 15:25:00",123286,0
"2015-04-15 15:30:00",123287,0
"2015-04-15 15:35:00",123288,0
"2015-04-15 15:40:00",123289,0
"2015-04-15 15:45:00",123290,0
"2015-04-15 15:50:00",123291,0
"2015-04-15 15:55:00",123292,0
"2015-04-15 16:00:00",123293,0
"2015-04-15 16:05:00",123294,0
"2015-04-15 16:10:00",123295,0
"2015-04-15 16:15:00",123296,0
"2015-04-15 16:20:00",123297,0
"2015-04-15 16:25:00",123298,0
"2015-04-15 16:30:00",123299,0
"2015-04-15 16:35:00",123300,0
"2015-04-15 16:40:00",123301,0
"2015-04-15 16:45:00",123302,0
"2015-04-15 16:50:00",123303,0
"2015-04-15 16:55:00",123304,0
"2015-04-15 17:00:00",123305,0
"2015-04-15 17:05:00",123306,0
"2015-04-15 17:10:00",123307,0
"2015-04-15 17:15:00",123308,0
"2015-04-15 17:20:00",123309,0
"2015-04-15 17:25:00",123310,0
"2015-04-15 17:30:00",123311,0
"2015-04-15 17:35:00",123312,0
"2015-04-15 17:40:00",123313,0
"2015-04-15 17:45:00",123314,0
"2015-04-15 17:50:00",123315,0
"2015-04-15 17:55:00",123316,0
"2015-04-15 18:00:00",123317,0
"2015-04-15 18:05:00",123318,0
"2015-04-15 18:10:00",123319,0
"2015-04-15 18:15:00",123320,0
"2015-04-15 18:20:00",123321,0
"2015-04-15 18:25:00",123322,0
"2015-04-15 18:30:00",123323,0
"2015-04-15 18:35:00",123324,0
"2015-04-15 18:40:00",123325,0
"2015-04-15 18:45:00",123326,0
"2015-04-15 18:50:00",123327,0
"2015-04-15 18:55:00",123328,0
"2015-04-15 19:00:00",123329,0
"2015-04-15 19:05:00",123330,0
"2015-04-15 19:10:00",123331,0
"2015-04-15 19:15:00",123332,0
"2015-04-15 19:20:00",123333,0
"2015-04-15 19:25:00",123334,0
"2015-04-15 19:30:00",123335,0
"2015-04-15 19:35:00",123336,0
"2015-04-15 19:40:00",123337,0
"2015-04-15 19:45:00",123338,0
"2015-04-15 19:50:00",123339,0
"2015-04-15 19:55:00",123340,0
"2015-04-15 20:00:00",123341,0
"2015-04-15 20:05:00",123342,0
"2015-04-15 20:10:00",123343,0
"2015-04-15 20:15:00",123344,0
"2015-04-15 20:20:00",123345,0
"2015-04-15 20:25:00",123346,0
"2015-04-15 20:30:00",123347,0
"2015-04-15 20:35:00",123348,0
"2015-04-15 20:40:00",123349,0
"2015-04-15 20:45:00",123350,0
"2015-04-15 20:50:00",123351,0
"2015-04-15 20:55:00",123352,0
"2015-04-15 21:00:00",123353,0
"2015-04-15 21:05:00",123354,0
"2015-04-15 21:10:00",123355,0
"2015-04-15 21:15:00",123356,0
"2015-04-15 21:20:00",123357,0
"2015-04-15 21:25:00",123358,0
"2015-04-15 21:30:00",123359,0
"2015-04-15 21:35:00",123360,0
"2015-04-15 21:40:00",123361,0
"2015-04-15 21:45:00",123362,0
"2015-04-15 21:50:00",123363,0
"2015-04-15 21:55:00",123364,0
"2015-04-15 22:00:00",123365,0
"2015-04-15 22:05:00",123366,0
"2015-04-15 22:10:00",123367,0
"2015-04-15 22:15:00",123368,0
"2015-04-15 22:20:00",123369,0
"2015-04-15 22:25:00",123370,0
"2015-04-15 22:30:00",123371,0
"2015-04-15 22:35:00",123372,0
"2015-04-15 22:40:00",123373,0
"2015-04-15 22:45:00",123374,0
"2015-04-15 22:50:00",123375,0
"2015-04-15 22:55:00",123376,0
"2015-04-15 23:00:00",123377,0
"2015-04-15 23:05:00",123378,0
"2015-04-15 23:10:00",123379,0
"2015-04-15 23:15:00",123380,0
"2015-04-15 23:20:00",123381,0
"2015-04-15 23:25:00",123382,0
"2015-04-15 23:30:00",123383,0
"2015-04-15 23:35:00",123384,0
"2015-04-15 23:40:00",123385,0
"2015-04-15 23:45:00",123386,0
"2015-04-15 23:50:00",123387,0
"2015-04-15 23:55:00",123388,0
"2015-04-16 00:00:00",123389,0
"2015-04-16 00:05:00",123390,0
"2015-04-16 00:10:00",123391,0
"2015-04-16 00:15:00",123392,0
"2015-04-16 00:20:00",123393,0
"2015-04-16 00:25:00",123394,0
"2015-04-16 00:30:00",123395,0
"2015-04-16 00:35:00",123396,0
"2015-04-16 00:40:00",123397,0
"2015-04-16 00:45:00",123398,0
"2015-04-16 00:50:00",123399,0
"2015-04-16 00:55:00",123400,0
"2015-04-16 01:00:00",123401,0
"2015-04-16 01:05:00",123402,0
"2015-04-16 01:10:00",123403,0
"2015-04-16 01:15:00",123404,0
"2015-04-16 01:20:00",123405,0
"2015-04-16 01:25:00",123406,0
"2015-04-16 01:30:00",123407,0
"2015-04-16 01:35:00",123408,0
"2015-04-16 01:40:00",123409,0
"2015-04-16 01:45:00",123410,0
"2015-04-16 01:50:00",123411,0
"2015-04-16 01:55:00",123412,0
"2015-04-16 02:00:00",123413,0
"2015-04-16 02:05:00",123414,0
"2015-04-16 02:10:00",123415,0
"2015-04-16 02:15:00",123416,0
"2015-04-16 02:20:00",123417,0
"2015-04-16 02:25:00",123418,0
"2015-04-16 02:30:00",123419,0
"2015-04-16 02:35:00",123420,0
"2015-04-16 02:40:00",123421,0
"2015-04-16 02:45:00",123422,0
"2015-04-16 02:50:00",123423,0
"2015-04-16 02:55:00",123424,0
"2015-04-16 03:00:00",123425,0
"2015-04-16 03:05:00",123426,0
"2015-04-16 03:10:00",123427,0
"2015-04-16 03:15:00",123428,0
"2015-04-16 03:20:00",123429,0
"2015-04-16 03:25:00",123430,0
"2015-04-16 03:30:00",123431,0
"2015-04-16 03:35:00",123432,0
"2015-04-16 03:40:00",123433,0
"2015-04-16 03:45:00",123434,0
"2015-04-16 03:50:00",123435,0
"2015-04-16 03:55:00",123436,0
"2015-04-16 04:00:00",123437,0
"2015-04-16 04:05:00",123438,0
"2015-04-16 04:10:00",123439,0
"2015-04-16 04:15:00",123440,0
"2015-04-16 04:20:00",123441,0
"2015-04-16 04:25:00",123442,0
"2015-04-16 04:30:00",123443,0
"2015-04-16 04:35:00",123444,0
"2015-04-16 04:40:00",123445,0
"2015-04-16 04:45:00",123446,0
"2015-04-16 04:50:00",123447,0
"2015-04-16 04:55:00",123448,0
"2015-04-16 05:00:00",123449,0
"2015-04-16 05:05:00",123450,0
"2015-04-16 05:10:00",123451,0
"2015-04-16 05:15:00",123452,0
"2015-04-16 05:20:00",123453,0
"2015-04-16 05:25:00",123454,0
"2015-04-16 05:30:00",123455,0
"2015-04-16 05:35:00",123456,0
"2015-04-16 05:40:00",123457,0
"2015-04-16 05:45:00",123458,0
"2015-04-16 05:50:00",123459,0
"2015-04-16 05:55:00",123460,0
"2015-04-16 06:00:00",123461,0
"2015-04-16 06:05:00",123462,0
"2015-04-16 06:10:00",123463,0
"2015-04-16 06:15:00",123464,0
"2015-04-16 06:20:00",123465,0
"2015-04-16 06:25:00",123466,0
"2015-04-16 06:30:00",123467,0
"2015-04-16 06:35:00",123468,0
"2015-04-16 06:40:00",123469,0
"2015-04-16 06:45:00",123470,0
"2015-04-16 06:50:00",123471,0
"2015-04-16 06:55:00",123472,0
"2015-04-16 07:00:00",123473,0
"2015-04-16 07:05:00",123474,0
"2015-04-16 07:10:00",123475,0
"2015-04-16 07:15:00",123476,0
"2015-04-16 07:20:00",123477,0
"2015-04-16 07:25:00",123478,0
"2015-04-16 07:30:00",123479,0
"2015-04-16 07:35:00",123480,0
"2015-04-16 07:40:00",123481,0
"2015-04-16 07:45:00",123482,0
"2015-04-16 07:50:00",123483,0
"2015-04-16 07:55:00",123484,0
"2015-04-16 08:00:00",123485,0
"2015-04-16 08:05:00",123486,0
"2015-04-16 08:10:00",123487,0
"2015-04-16 08:15:00",123488,0
"2015-04-16 08:20:00",123489,0
"2015-04-16 08:25:00",123490,0
"2015-04-16 08:30:00",123491,0
"2015-04-16 08:35:00",123492,0
"2015-04-16 08:40:00",123493,0
"2015-04-16 08:45:00",123494,0.1
"2015-04-16 08:50:00",123495,0.1
"2015-04-16 08:55:00",123496,0
"2015-04-16 09:00:00",123497,0.1
"2015-04-16 09:05:00",123498,0
"2015-04-16 09:10:00",123499,0
"2015-04-16 09:15:00",123500,0
"2015-04-16 09:20:00",123501,0
"2015-04-16 09:25:00",123502,0
"2015-04-16 09:30:00",123503,0
"2015-04-16 09:35:00",123504,0
"2015-04-16 09:40:00",123505,0
"2015-04-16 09:45:00",123506,0
"2015-04-16 09:50:00",123507,0
"2015-04-16 09:55:00",123508,0
"2015-04-16 10:00:00",123509,0
"2015-04-16 10:05:00",123510,0
"2015-04-16 10:10:00",123511,0
"2015-04-16 10:15:00",123512,0
"2015-04-16 10:20:00",123513,0
"2015-04-16 10:25:00",123514,0
"2015-04-16 10:30:00",123515,0
"2015-04-16 10:35:00",123516,0
"2015-04-16 10:40:00",123517,0
"2015-04-16 10:45:00",123518,0
"2015-04-16 10:50:00",123519,0
"2015-04-16 10:55:00",123520,0
"2015-04-16 11:00:00",123521,0
"2015-04-16 11:05:00",123522,0
"2015-04-16 11:10:00",123523,0
"2015-04-16 11:15:00",123524,0
"2015-04-16 11:20:00",123525,0
"2015-04-16 11:25:00",123526,0.1
"2015-04-16 11:30:00",123527,0
"2015-04-16 11:35:00",123528,0
"2015-04-16 11:40:00",123529,0
"2015-04-16 11:45:00",123530,0
"2015-04-16 11:50:00",123531,0
"2015-04-16 11:55:00",123532,0
"2015-04-16 12:00:00",123533,0
"2015-04-16 12:05:00",123534,0
"2015-04-16 12:10:00",123535,0
"2015-04-16 12:15:00",123536,0
"2015-04-16 12:20:00",123537,0
"2015-04-16 12:25:00",123538,0
"2015-04-16 12:30:00",123539,0
"2015-04-16 12:35:00",123540,0
"2015-04-16 12:40:00",123541,0
"2015-04-16 12:45:00",123542,0
"2015-04-16 12:50:00",123543,0
"2015-04-16 12:55:00",123544,0
"2015-04-16 13:00:00",123545,0
"2015-04-16 13:05:00",123546,0
"2015-04-16 13:10:00",123547,0
"2015-04-16 13:15:00",123548,0
"2015-04-16 13:20:00",123549,0
"2015-04-16 13:25:00",123550,0
"2015-04-16 13:30:00",123551,0
"2015-04-16 13:35:00",123552,0
"2015-04-16 13:40:00",123553,0
"2015-04-16 13:45:00",123554,0
"2015-04-16 13:50:00",123555,0
"2015-04-16 13:55:00",123556,0
"2015-04-16 14:00:00",123557,0
"2015-04-16 14:05:00",123558,0
"2015-04-16 14:10:00",123559,0
"2015-04-16 14:15:00",123560,0
"2015-04-16 14:20:00",123561,0
"2015-04-16 14:25:00",123562,0
"2015-04-16 14:30:00",123563,0
"2015-04-16 14:35:00",123564,0
"2015-04-16 14:40:00",123565,0
"2015-04-16 14:45:00",123566,0
"2015-04-16 14:50:00",123567,0
"2015-04-16 14:55:00",123568,0
"2015-04-16 15:00:00",123569,0
"2015-04-16 15:05:00",123570,0
"2015-04-16 15:10:00",123571,0
"2015-04-16 15:15:00",123572,0
"2015-04-16 15:20:00",123573,0
"2015-04-16 15:25:00",123574,0
"2015-04-16 15:30:00",123575,0
"2015-04-16 15:35:00",123576,0
"2015-04-16 15:40:00",123577,0
"2015-04-16 15:45:00",123578,0
"2015-04-16 15:50:00",123579,0
"2015-04-16 15:55:00",123580,0
"2015-04-16 16:00:00",123581,0
"2015-04-16 16:05:00",123582,0
"2015-04-16 16:10:00",123583,0.3
"2015-04-16 16:15:00",123584,0.3
"2015-04-16 16:20:00",123585,0.2
"2015-04-16 16:25:00",123586,0.4
"2015-04-16 16:30:00",123587,0.2
"2015-04-16 16:35:00",123588,0.1
"2015-04-16 16:40:00",123589,0.1
"2015-04-16 16:45:00",123590,0
"2015-04-16 16:50:00",123591,0
"2015-04-16 16:55:00",123592,0
"2015-04-16 17:00:00",123593,0
"2015-04-16 17:05:00",123594,0
"2015-04-16 17:10:00",123595,0
"2015-04-16 17:15:00",123596,0
"2015-04-16 17:20:00",123597,0
"2015-04-16 17:25:00",123598,0.1
"2015-04-16 17:30:00",123599,0
"2015-04-16 17:35:00",123600,0
"2015-04-16 17:40:00",123601,0
"2015-04-16 17:45:00",123602,0.1
"2015-04-16 17:50:00",123603,0.1
"2015-04-16 17:55:00",123604,0
"2015-04-16 18:00:00",123605,0.1
"2015-04-16 18:05:00",123606,0
"2015-04-16 18:10:00",123607,0.1
"2015-04-16 18:15:00",123608,0
"2015-04-16 18:20:00",123609,0
"2015-04-16 18:25:00",123610,0
"2015-04-16 18:30:00",123611,0
"2015-04-16 18:35:00",123612,0
"2015-04-16 18:40:00",123613,0
"2015-04-16 18:45:00",123614,0
"2015-04-16 18:50:00",123615,0
"2015-04-16 18:55:00",123616,0
"2015-04-16 19:00:00",123617,0
"2015-04-16 19:05:00",123618,0
"2015-04-16 19:10:00",123619,0
"2015-04-16 19:15:00",123620,0
"2015-04-16 19:20:00",123621,0
"2015-04-16 19:25:00",123622,0
"2015-04-16 19:30:00",123623,0
"2015-04-16 19:35:00",123624,0
"2015-04-16 19:40:00",123625,0
"2015-04-16 19:45:00",123626,0
"2015-04-16 19:50:00",123627,0
"2015-04-16 19:55:00",123628,0
"2015-04-16 20:00:00",123629,0
"2015-04-16 20:05:00",123630,0
"2015-04-16 20:10:00",123631,0
"2015-04-16 20:15:00",123632,0
"2015-04-16 20:20:00",123633,0
"2015-04-16 20:25:00",123634,0
"2015-04-16 20:30:00",123635,0
"2015-04-16 20:35:00",123636,0
"2015-04-16 20:40:00",123637,0
"2015-04-16 20:45:00",123638,0
"2015-04-16 20:50:00",123639,0
"2015-04-16 20:55:00",123640,0
"2015-04-16 21:00:00",123641,0
"2015-04-16 21:05:00",123642,0
"2015-04-16 21:10:00",123643,0
"2015-04-16 21:15:00",123644,0
"2015-04-16 21:20:00",123645,0
"2015-04-16 21:25:00",123646,0
"2015-04-16 21:30:00",123647,0
"2015-04-16 21:35:00",123648,0
"2015-04-16 21:40:00",123649,0
"2015-04-16 21:45:00",123650,0
"2015-04-16 21:50:00",123651,0
"2015-04-16 21:55:00",123652,0
"2015-04-16 22:00:00",123653,0
"2015-04-16 22:05:00",123654,0
"2015-04-16 22:10:00",123655,0
"2015-04-16 22:15:00",123656,0
"2015-04-16 22:20:00",123657,0
"2015-04-16 22:25:00",123658,0
"2015-04-16 22:30:00",123659,0
"2015-04-16 22:35:00",123660,0
"2015-04-16 22:40:00",123661,0
"2015-04-16 22:45:00",123662,0
"2015-04-16 22:50:00",123663,0
"2015-04-16 22:55:00",123664,0
"2015-04-16 23:00:00",123665,0
"2015-04-16 23:05:00",123666,0
"2015-04-16 23:10:00",123667,0
"2015-04-16 23:15:00",123668,0
"2015-04-16 23:20:00",123669,0
"2015-04-16 23:25:00",123670,0
"2015-04-16 23:30:00",123671,0
"2015-04-16 23:35:00",123672,0
"2015-04-16 23:40:00",123673,0
"2015-04-16 23:45:00",123674,0
"2015-04-16 23:50:00",123675,0
"2015-04-16 23:55:00",123676,0
"2015-04-17 00:00:00",123677,0
"2015-04-17 00:05:00",123678,0
"2015-04-17 00:10:00",123679,0
"2015-04-17 00:15:00",123680,0
"2015-04-17 00:20:00",123681,0
"2015-04-17 00:25:00",123682,0
"2015-04-17 00:30:00",123683,0
"2015-04-17 00:35:00",123684,0
"2015-04-17 00:40:00",123685,0
"2015-04-17 00:45:00",123686,0
"2015-04-17 00:50:00",123687,0
"2015-04-17 00:55:00",123688,0
"2015-04-17 01:00:00",123689,0
"2015-04-17 01:05:00",123690,0
"2015-04-17 01:10:00",123691,0
"2015-04-17 01:15:00",123692,0
"2015-04-17 01:20:00",123693,0
"2015-04-17 01:25:00",123694,0
"2015-04-17 01:30:00",123695,0
"2015-04-17 01:35:00",123696,0
"2015-04-17 01:40:00",123697,0
"2015-04-17 01:45:00",123698,0
"2015-04-17 01:50:00",123699,0
"2015-04-17 01:55:00",123700,0
"2015-04-17 02:00:00",123701,0
"2015-04-17 02:05:00",123702,0
"2015-04-17 02:10:00",123703,0
"2015-04-17 02:15:00",123704,0
"2015-04-17 02:20:00",123705,0
"2015-04-17 02:25:00",123706,0
"2015-04-17 02:30:00",123707,0
"2015-04-17 02:35:00",123708,0
"2015-04-17 02:40:00",123709,0
"2015-04-17 02:45:00",123710,0
"2015-04-17 02:50:00",123711,0
"2015-04-17 02:55:00",123712,0
"2015-04-17 03:00:00",123713,0
"2015-04-17 03:05:00",123714,0
"2015-04-17 03:10:00",123715,0
"2015-04-17 03:15:00",123716,0
"2015-04-17 03:20:00",123717,0
"2015-04-17 03:25:00",123718,0
"2015-04-17 03:30:00",123719,0
"2015-04-17 03:35:00",123720,0
"2015-04-17 03:40:00",123721,0
"2015-04-17 03:45:00",123722,0
"2015-04-17 03:50:00",123723,0
"2015-04-17 03:55:00",123724,0
"2015-04-17 04:00:00",123725,0
"2015-04-17 04:05:00",123726,0
"2015-04-17 04:10:00",123727,0
"2015-04-17 04:15:00",123728,0
"2015-04-17 04:20:00",123729,0
"2015-04-17 04:25:00",123730,0
"2015-04-17 04:30:00",123731,0
"2015-04-17 04:35:00",123732,0
"2015-04-17 04:40:00",123733,0
"2015-04-17 04:45:00",123734,0
"2015-04-17 04:50:00",123735,0
"2015-04-17 04:55:00",123736,0
"2015-04-17 05:00:00",123737,0
"2015-04-17 05:05:00",123738,0
"2015-04-17 05:10:00",123739,0
"2015-04-17 05:15:00",123740,0
"2015-04-17 05:20:00",123741,0
"2015-04-17 05:25:00",123742,0
"2015-04-17 05:30:00",123743,0
"2015-04-17 05:35:00",123744,0
"2015-04-17 05:40:00",123745,0
"2015-04-17 05:45:00",123746,0
"2015-04-17 05:50:00",123747,0
"2015-04-17 05:55:00",123748,0
"2015-04-17 06:00:00",123749,0
"2015-04-17 06:05:00",123750,0
"2015-04-17 06:10:00",123751,0
"2015-04-17 06:15:00",123752,0
"2015-04-17 06:20:00",123753,0
"2015-04-17 06:25:00",123754,0
"2015-04-17 06:30:00",123755,0
"2015-04-17 06:35:00",123756,0
"2015-04-17 06:40:00",123757,0
"2015-04-17 06:45:00",123758,0
"2015-04-17 06:50:00",123759,0
"2015-04-17 06:55:00",123760,0
"2015-04-17 07:00:00",123761,0
"2015-04-17 07:05:00",123762,0
"2015-04-17 07:10:00",123763,0
"2015-04-17 07:15:00",123764,0
"2015-04-17 07:20:00",123765,0
"2015-04-17 07:25:00",123766,0
"2015-04-17 07:30:00",123767,0
"2015-04-17 07:35:00",123768,0
"2015-04-17 07:40:00",123769,0
"2015-04-17 07:45:00",123770,0
"2015-04-17 07:50:00",123771,0
"2015-04-17 07:55:00",123772,0
"2015-04-17 08:00:00",123773,0
"2015-04-17 08:05:00",123774,0
"2015-04-17 08:10:00",123775,0
"2015-04-17 08:15:00",123776,0
"2015-04-17 08:20:00",123777,0
"2015-04-17 08:25:00",123778,0
"2015-04-17 08:30:00",123779,0
"2015-04-17 08:35:00",123780,0
"2015-04-17 08:40:00",123781,0
"2015-04-17 08:45:00",123782,0
"2015-04-17 08:50:00",123783,0
"2015-04-17 08:55:00",123784,0
"2015-04-17 09:00:00",123785,0
"2015-04-17 09:05:00",123786,0
"2015-04-17 09:10:00",123787,0
"2015-04-17 09:15:00",123788,0
"2015-04-17 09:20:00",123789,0
"2015-04-17 09:25:00",123790,0
"2015-04-17 09:30:00",123791,0
"2015-04-17 09:35:00",123792,0
"2015-04-17 09:40:00",123793,0
"2015-04-17 09:45:00",123794,0
"2015-04-17 09:50:00",123795,0
"2015-04-17 09:55:00",123796,0
"2015-04-17 10:00:00",123797,0
"2015-04-17 10:05:00",123798,0
"2015-04-17 10:10:00",123799,0
"2015-04-17 10:15:00",123800,0
"2015-04-17 10:20:00",123801,0
"2015-04-17 10:25:00",123802,0
"2015-04-17 10:30:00",123803,0
"2015-04-17 10:35:00",123804,0
"2015-04-17 10:40:00",123805,0
"2015-04-17 10:45:00",123806,0
"2015-04-17 10:50:00",123807,0
"2015-04-17 10:55:00",123808,0
"2015-04-17 11:00:00",123809,0
"2015-04-17 11:05:00",123810,0
"2015-04-17 11:10:00",123811,0.2
"2015-04-17 11:15:00",123812,1.2
"2015-04-17 11:20:00",123813,1.3
"2015-04-17 11:25:00",123814,0.8000001
"2015-04-17 11:30:00",123815,0.5
"2015-04-17 11:35:00",123816,0.8000001
"2015-04-17 11:40:00",123817,1.6
"2015-04-17 11:45:00",123818,0.8000001
"2015-04-17 11:50:00",123819,0.8000001
"2015-04-17 11:55:00",123820,0.9000001
