"TOA5","M5024","CR2xx","No_SN","CR200X.Std.02","RainTempAir_M5024.CR2","63958","Intervalo"
"TIMESTAMP","RECORD","batt_volt_Min","Lluvia_Tot","TempAire_Avg"
"TS","RN","Volts","mm","Deg C"
"","","Min","Tot","Avg"
"2018-02-13 15:40:00",90225,14.41652,0,9.771868
"2018-02-13 15:45:00",90226,14.41484,0,9.917547
"2018-02-13 15:50:00",90227,14.414,0,9.766052
"2018-02-13 15:55:00",90228,14.41317,0,9.53613
"2018-02-13 16:00:00",90229,14.414,0,9.477292
"2018-02-13 16:05:00",90230,14.414,0,9.552707
"2018-02-13 16:10:00",90231,14.40981,0,9.788508
"2018-02-13 16:15:00",90232,14.414,0,9.840516
"2018-02-13 16:20:00",90233,14.41317,0,9.887178
"2018-02-13 16:25:00",90234,14.41065,0,9.91507
"2018-02-13 16:30:00",90235,14.41317,0,9.902169
"2018-02-13 16:35:00",90236,14.41484,0,9.766551
"2018-02-13 16:40:00",90237,14.414,0,9.701475
"2018-02-13 16:45:00",90238,14.41317,0,9.715247
"2018-02-13 16:50:00",90239,14.41568,0,9.696808
"2018-02-13 16:55:00",90240,14.41065,0,9.570283
"2018-02-13 17:00:00",90241,14.414,0,9.707572
"2018-02-13 17:05:00",90242,14.41233,0,9.829259
"2018-02-13 17:10:00",90243,14.41233,0,9.914602
"2018-02-13 17:15:00",90244,14.414,0,9.949539
"2018-02-13 17:20:00",90245,14.41233,0,9.919507
"2018-02-13 17:25:00",90246,14.414,0,9.808822
"2018-02-13 17:30:00",90247,14.41652,0,9.616785
"2018-02-13 17:35:00",90248,14.41484,0,9.369461
"2018-02-13 17:40:00",90249,14.41652,0,9.092474
"2018-02-13 17:45:00",90250,14.20414,0,8.733113
"2018-02-13 17:50:00",90251,13.93552,0,8.384325
"2018-02-13 17:55:00",90252,13.86081,0,8.068235
"2018-02-13 18:00:00",90253,13.79954,0,7.786416
"2018-02-13 18:05:00",90254,13.75085,0,7.554188
"2018-02-13 18:10:00",90255,13.71139,0,7.383353
"2018-02-13 18:15:00",90256,13.67278,0,7.254916
"2018-02-13 18:20:00",90257,13.61654,0,7.105081
"2018-02-13 18:25:00",90258,13.56449,0,6.892345
"2018-02-13 18:30:00",90259,13.50321,0,6.567462
"2018-02-13 18:35:00",90260,13.44865,0,6.427588
"2018-02-13 18:40:00",90261,13.40668,0,6.366362
"2018-02-13 18:45:00",90262,13.37562,0,6.310655
"2018-02-13 18:50:00",90263,13.33784,0,6.453568
"2018-02-13 18:55:00",90264,13.30762,0,6.506449
"2018-02-13 19:00:00",90265,13.27153,0,6.536826
"2018-02-13 19:05:00",90266,13.23543,0,6.583787
"2018-02-13 19:10:00",90267,13.20605,0,6.619131
"2018-02-13 19:15:00",90268,13.17667,0,6.664758
"2018-02-13 19:20:00",90269,13.14981,0,6.648237
"2018-02-13 19:25:00",90270,13.12295,0,6.684384
"2018-02-13 19:30:00",90271,13.1028,0,6.694171
"2018-02-13 19:35:00",90272,13.07594,0,6.680295
"2018-02-13 19:40:00",90273,13.05663,0,6.667646
"2018-02-13 19:45:00",90274,13.03984,0,6.638613
"2018-02-13 19:50:00",90275,13.02893,0,6.565114
"2018-02-13 19:55:00",90276,13.01382,0,6.432343
"2018-02-13 20:00:00",90277,13.00627,0,6.255351
"2018-02-13 20:05:00",90278,12.99955,0,6.08531
"2018-02-13 20:10:00",90279,12.99032,0,5.972726
"2018-02-13 20:15:00",90280,12.9836,0,5.87003
"2018-02-13 20:20:00",90281,12.98024,0,5.841247
"2018-02-13 20:25:00",90282,12.98108,0,5.889063
"2018-02-13 20:30:00",90283,12.97437,0,5.974547
"2018-02-13 20:35:00",90284,12.97521,0,6.022233
"2018-02-13 20:40:00",90285,12.97269,0,6.067278
"2018-02-13 20:45:00",90286,12.97017,0,6.085889
"2018-02-13 20:50:00",90287,12.97185,0,6.107651
"2018-02-13 20:55:00",90288,12.97101,0,6.138299
"2018-02-13 21:00:00",90289,12.97101,0,6.15535
"2018-02-13 21:05:00",90290,12.96849,0,6.163705
"2018-02-13 21:10:00",90291,12.96597,0,6.155797
"2018-02-13 21:15:00",90292,12.96681,0,6.161458
"2018-02-13 21:20:00",90293,12.96681,0,6.166885
"2018-02-13 21:25:00",90294,12.96513,0,6.132323
"2018-02-13 21:30:00",90295,12.96261,0,6.072299
"2018-02-13 21:35:00",90296,12.96597,0,6.058424
"2018-02-13 21:40:00",90297,12.96513,0,6.070456
"2018-02-13 21:45:00",90298,12.96429,0,6.030851
"2018-02-13 21:50:00",90299,12.96681,0,6.033474
"2018-02-13 21:55:00",90300,12.96346,0,6.100166
"2018-02-13 22:00:00",90301,12.96346,0,6.148298
"2018-02-13 22:05:00",90302,12.96513,0,6.192675
"2018-02-13 22:10:00",90303,12.96094,0,6.209359
"2018-02-13 22:15:00",90304,12.96261,0,6.249305
"2018-02-13 22:20:00",90305,12.96261,0,6.176145
"2018-02-13 22:25:00",90306,12.95926,0,6.086911
"2018-02-13 22:30:00",90307,12.9601,0,6.005644
"2018-02-13 22:35:00",90308,12.95758,0,5.945913
"2018-02-13 22:40:00",90309,12.96094,0,5.891837
"2018-02-13 22:45:00",90310,12.95674,0,5.84381
"2018-02-13 22:50:00",90311,12.96261,0,5.791733
"2018-02-13 22:55:00",90312,12.95926,0,5.745291
"2018-02-13 23:00:00",90313,12.95506,0,5.778205
"2018-02-13 23:05:00",90314,12.95674,0,5.749899
"2018-02-13 23:10:00",90315,12.95758,0,5.656568
"2018-02-13 23:15:00",90316,12.9559,0,5.560233
"2018-02-13 23:20:00",90317,12.95422,0,5.514354
"2018-02-13 23:25:00",90318,12.95254,0,5.48646
"2018-02-13 23:30:00",90319,12.95002,0,5.470499
"2018-02-13 23:35:00",90320,12.95338,0,5.526872
"2018-02-13 23:40:00",90321,12.95086,0,5.589007
"2018-02-13 23:45:00",90322,12.9517,0,5.596694
"2018-02-13 23:50:00",90323,12.95002,0,5.617177
"2018-02-13 23:55:00",90324,12.94834,0,5.641444
"2018-02-14 00:00:00",90325,12.94499,0,5.669831
"2018-02-14 00:05:00",90326,12.94583,0,5.655349
"2018-02-14 00:10:00",90327,12.94583,0,5.640386
"2018-02-14 00:15:00",90328,12.94499,0,5.634505
"2018-02-14 00:20:00",90329,12.94415,0,5.639644
"2018-02-14 00:25:00",90330,12.94163,0,5.658365
"2018-02-14 00:30:00",90331,12.94247,0,5.744758
"2018-02-14 00:35:00",90332,12.94163,0,5.807871
"2018-02-14 00:40:00",90333,12.93995,0,5.870226
"2018-02-14 00:45:00",90334,12.93911,0,5.910109
"2018-02-14 00:50:00",90335,12.93827,0,5.923517
"2018-02-14 00:55:00",90336,12.93743,0,5.956233
"2018-02-14 01:00:00",90337,12.93659,0,5.963323
"2018-02-14 01:05:00",90338,12.93407,0,5.966232
"2018-02-14 01:10:00",90339,12.93575,0,5.972353
"2018-02-14 01:15:00",90340,12.93156,0,6.000788
"2018-02-14 01:20:00",90341,12.93323,0,6.022002
"2018-02-14 01:25:00",90342,12.93323,0,5.995571
"2018-02-14 01:30:00",90343,12.93156,0,5.973974
"2018-02-14 01:35:00",90344,12.93239,0,5.967115
"2018-02-14 01:40:00",90345,12.92736,0,5.989196
"2018-02-14 01:45:00",90346,12.93072,0,5.967268
"2018-02-14 01:50:00",90347,12.92736,0,5.944227
"2018-02-14 01:55:00",90348,12.92904,0,5.94486
"2018-02-14 02:00:00",90349,12.9282,0,5.973909
"2018-02-14 02:05:00",90350,12.924,0,6.008306
"2018-02-14 02:10:00",90351,12.92568,0,6.056483
"2018-02-14 02:15:00",90352,12.92232,0,6.068431
"2018-02-14 02:20:00",90353,12.924,0,6.105071
"2018-02-14 02:25:00",90354,12.9198,0,6.113005
"2018-02-14 02:30:00",90355,12.92064,0,6.096468
"2018-02-14 02:35:00",90356,12.91645,0,6.084815
"2018-02-14 02:40:00",90357,12.91812,0,6.091125
"2018-02-14 02:45:00",90358,12.91728,0,6.076898
"2018-02-14 02:50:00",90359,12.91477,0,6.050482
"2018-02-14 02:55:00",90360,12.91645,0,6.058657
"2018-02-14 03:00:00",90361,12.91141,0,6.079709
"2018-02-14 03:05:00",90362,12.91393,0,6.043434
"2018-02-14 03:10:00",90363,12.91057,0,6.018021
"2018-02-14 03:15:00",90364,12.91057,0,5.996001
"2018-02-14 03:20:00",90365,12.90721,0,5.904925
"2018-02-14 03:25:00",90366,12.90553,0.1,5.86044
"2018-02-14 03:30:00",90367,12.90469,0,5.857724
"2018-02-14 03:35:00",90368,12.90553,0,5.827333
"2018-02-14 03:40:00",90369,12.90217,0,5.797997
"2018-02-14 03:45:00",90370,12.90134,0.1,5.800717
"2018-02-14 03:50:00",90371,12.90217,0,5.813911
"2018-02-14 03:55:00",90372,12.90134,0,5.819252
"2018-02-14 04:00:00",90373,12.89714,0,5.779185
"2018-02-14 04:05:00",90374,12.89462,0.2,5.773625
"2018-02-14 04:10:00",90375,12.89462,0,5.816587
"2018-02-14 04:15:00",90376,12.89462,0.1,5.862571
"2018-02-14 04:20:00",90377,12.89042,0.1,5.838813
"2018-02-14 04:25:00",90378,12.88958,0.1,5.761355
"2018-02-14 04:30:00",90379,12.89042,0.1,5.731578
"2018-02-14 04:35:00",90380,12.88706,0,5.710013
"2018-02-14 04:40:00",90381,12.88539,0.1,5.738926
"2018-02-14 04:45:00",90382,12.88203,0.1,5.752185
"2018-02-14 04:50:00",90383,12.88287,0,5.731247
"2018-02-14 04:55:00",90384,12.88119,0.2,5.710844
"2018-02-14 05:00:00",90385,12.87867,0.1,5.700643
"2018-02-14 05:05:00",90386,12.87867,0,5.669428
"2018-02-14 05:10:00",90387,12.87615,0.1,5.652372
"2018-02-14 05:15:00",90388,12.87195,0,5.729961
"2018-02-14 05:20:00",90389,12.8686,0,5.80231
"2018-02-14 05:25:00",90390,12.86776,0,5.842873
"2018-02-14 05:30:00",90391,12.86524,0,5.847953
"2018-02-14 05:35:00",90392,12.86104,0,5.823591
"2018-02-14 05:40:00",90393,12.85769,0,5.808321
"2018-02-14 05:45:00",90394,12.85433,0,5.806719
"2018-02-14 05:50:00",90395,12.85517,0,5.768266
"2018-02-14 05:55:00",90396,12.84845,0,5.779657
"2018-02-14 06:00:00",90397,12.84593,0,5.724267
"2018-02-14 06:05:00",90398,12.84593,0,5.610649
"2018-02-14 06:10:00",90399,12.84174,0,5.4396
"2018-02-14 06:15:00",90400,12.84006,0,5.294812
"2018-02-14 06:20:00",90401,12.81655,0,5.189812
"2018-02-14 06:25:00",90402,12.8006,0,5.04706
"2018-02-14 06:30:00",90403,12.79725,0,4.955638
"2018-02-14 06:35:00",90404,12.80228,0,4.811445
"2018-02-14 06:40:00",90405,12.81068,0,4.758005
"2018-02-14 06:45:00",90406,12.82159,0,4.731315
"2018-02-14 06:50:00",90407,12.8367,0,4.668868
"2018-02-14 06:55:00",90408,12.85769,0,4.63219
"2018-02-14 07:00:00",90409,12.88287,0,4.580826
"2018-02-14 07:05:00",90410,12.90889,0,4.481843
"2018-02-14 07:10:00",90411,12.94079,0,4.486251
"2018-02-14 07:15:00",90412,12.99367,0,4.549647
"2018-02-14 07:20:00",90413,13.05579,0,4.65384
"2018-02-14 07:25:00",90414,13.12798,0,4.803459
"2018-02-14 07:30:00",90415,13.2581,0,5.060988
"2018-02-14 07:35:00",90416,13.45956,0,5.483113
"2018-02-14 07:40:00",90417,13.68705,0,5.854377
"2018-02-14 07:45:00",90418,13.85158,0,6.128521
"2018-02-14 07:50:00",90419,14.05556,0,6.466345
"2018-02-14 07:55:00",90420,14.25199,0,6.914351
"2018-02-14 08:00:00",90421,14.40477,0,7.33564
"2018-02-14 08:05:00",90422,14.44506,0,7.700822
"2018-02-14 08:10:00",90423,14.48452,0,7.895873
"2018-02-14 08:15:00",90424,14.5651,0,8.029512
"2018-02-14 08:20:00",90425,14.55167,0,7.86555
"2018-02-14 08:25:00",90426,14.54664,0,7.625287
"2018-02-14 08:30:00",90427,14.62051,0,7.564547
"2018-02-14 08:35:00",90428,14.6843,0,7.411801
"2018-02-14 08:40:00",90429,14.67843,0,7.70159
"2018-02-14 08:45:00",90430,14.67591,0,7.898623
"2018-02-14 08:50:00",90431,14.69606,0,8.061537
"2018-02-14 08:55:00",90432,14.6843,0,7.763038
"2018-02-14 09:00:00",90433,14.69606,0,7.260753
"2018-02-14 09:05:00",90434,14.68682,0,7.112077
"2018-02-14 09:10:00",90435,14.67759,0,7.163031
"2018-02-14 09:15:00",90436,14.67927,0,7.599789
"2018-02-14 09:20:00",90437,14.68095,0,8.319971
"2018-02-14 09:25:00",90438,14.68598,0,8.513438
"2018-02-14 09:30:00",90439,14.6843,0,8.273626
"2018-02-14 09:35:00",90440,14.68095,0,8.242416
"2018-02-14 09:40:00",90441,14.68179,0,8.159926
"2018-02-14 09:45:00",90442,14.68095,0,7.947179
"2018-02-14 09:50:00",90443,14.68598,0,8.066548
"2018-02-14 09:55:00",90444,14.67843,0,8.288107
"2018-02-14 10:00:00",90445,14.67927,0,8.446813
"2018-02-14 10:05:00",90446,14.68095,0,8.830224
"2018-02-14 10:10:00",90447,14.67339,0,9.128254
"2018-02-14 10:15:00",90448,14.67507,0,9.428041
"2018-02-14 10:20:00",90449,14.67255,0,9.783346
"2018-02-14 10:25:00",90450,14.62386,0,9.988836
"2018-02-14 10:30:00",90451,14.61211,0,10.01876
"2018-02-14 10:35:00",90452,14.60707,0,9.799686
"2018-02-14 10:40:00",90453,14.60876,0,9.782573
"2018-02-14 10:45:00",90454,14.60959,0,10.06437
"2018-02-14 10:50:00",90455,14.61379,0,9.729086
"2018-02-14 10:55:00",90456,14.64905,0,9.924042
"2018-02-14 11:00:00",90457,14.65912,0,9.967807
"2018-02-14 11:05:00",90458,14.66164,0,10.10609
"2018-02-14 11:10:00",90459,14.67255,0,10.40701
"2018-02-14 11:15:00",90460,14.65912,0,10.56904
"2018-02-14 11:20:00",90461,14.64905,0,10.88023
"2018-02-14 11:25:00",90462,14.61043,0,10.6955
"2018-02-14 11:30:00",90463,14.61295,0,10.74933
"2018-02-14 11:35:00",90464,14.61127,0,10.58096
"2018-02-14 11:40:00",90465,14.61211,0,10.85548
"2018-02-14 11:45:00",90466,14.61043,0,10.61365
"2018-02-14 11:50:00",90467,14.61295,0,10.76268
"2018-02-14 11:55:00",90468,14.61547,0,10.82709
"2018-02-14 12:00:00",90469,14.61043,0,11.19344
"2018-02-14 12:05:00",90470,14.61127,0,11.07897
"2018-02-14 12:10:00",90471,14.61043,0,11.16873
"2018-02-14 12:15:00",90472,14.60959,0,10.95598
"2018-02-14 12:20:00",90473,14.60707,0,10.4851
"2018-02-14 12:25:00",90474,14.61043,0,10.44908
"2018-02-14 12:30:00",90475,14.61463,0,10.46466
"2018-02-14 12:35:00",90476,14.61211,0,10.85261
"2018-02-14 12:40:00",90477,14.60959,0,10.64918
"2018-02-14 12:45:00",90478,14.61211,0,10.41808
"2018-02-14 12:50:00",90479,14.61043,0,10.24749
"2018-02-14 12:55:00",90480,14.61547,0,10.27742
"2018-02-14 13:00:00",90481,14.665,0,10.23395
"2018-02-14 13:05:00",90482,14.66416,0,10.02887
"2018-02-14 13:10:00",90483,14.66919,0,9.960352
"2018-02-14 13:15:00",90484,14.35273,0,9.837908
"2018-02-14 13:20:00",90485,14.35105,0,9.959229
"2018-02-14 13:25:00",90486,14.35105,0,10.12159
"2018-02-14 13:30:00",90487,14.35692,0,10.1314
"2018-02-14 13:35:00",90488,14.35105,0,10.43325
"2018-02-14 13:40:00",90489,14.34937,0,10.8246
"2018-02-14 13:45:00",90490,14.34937,0,11.2404
"2018-02-14 13:50:00",90491,14.299,0,11.53258
"2018-02-14 13:55:00",90492,14.28305,0,11.76142
"2018-02-14 14:00:00",90493,14.28053,0,11.54426
"2018-02-14 14:05:00",90494,14.28137,0,11.44604
"2018-02-14 14:10:00",90495,14.28053,0,11.66551
"2018-02-14 14:15:00",90496,14.28137,0,11.81906
"2018-02-14 14:20:00",90497,14.28221,0,12.11555
"2018-02-14 14:25:00",90498,14.27634,0,12.14538
"2018-02-14 14:30:00",90499,14.27802,0,12.0508
"2018-02-14 14:35:00",90500,14.28053,0,12.11747
"2018-02-14 14:40:00",90501,14.28137,0,12.15162
"2018-02-14 14:45:00",90502,14.28221,0,12.1615
"2018-02-14 14:50:00",90503,14.28221,0,12.14437
"2018-02-14 14:55:00",90504,14.28305,0,11.91675
"2018-02-14 15:00:00",90505,14.28305,0,11.88439
"2018-02-14 15:05:00",90506,14.28725,0,11.87901
"2018-02-14 15:10:00",90507,14.34349,0,11.90514
"2018-02-14 15:15:00",90508,14.34349,0,11.50337
"2018-02-14 15:20:00",90509,14.34517,0,11.06385
"2018-02-14 15:25:00",90510,14.34937,0,10.70029
"2018-02-14 15:30:00",90511,14.34433,0,10.60846
"2018-02-14 15:35:00",90512,14.34769,0,10.48422
"2018-02-14 15:40:00",90513,14.35189,0,10.34369
"2018-02-14 15:45:00",90514,14.36028,0,10.44017
"2018-02-14 15:50:00",90515,14.36196,0,10.29916
"2018-02-14 15:55:00",90516,14.35021,0,10.37782
"2018-02-14 16:00:00",90517,14.3544,0,10.42727
"2018-02-14 16:05:00",90518,14.37035,0,10.44561
"2018-02-14 16:10:00",90519,14.3586,0,10.5719
"2018-02-14 16:15:00",90520,14.35692,0,10.28336
"2018-02-14 16:20:00",90521,14.35608,0,10.1901
"2018-02-14 16:25:00",90522,14.35273,0,10.26053
"2018-02-14 16:30:00",90523,14.35692,0,10.18596
"2018-02-14 16:35:00",90524,14.35524,0,10.19754
"2018-02-14 16:40:00",90525,14.35608,0,10.22614
"2018-02-14 16:45:00",90526,14.3544,0,10.42071
"2018-02-14 16:50:00",90527,14.3628,0,10.05714
"2018-02-14 16:55:00",90528,14.37203,0,10.03549
"2018-02-14 17:00:00",90529,14.40897,0,9.778907
"2018-02-14 17:05:00",90530,14.40981,0,9.591291
"2018-02-14 17:10:00",90531,14.40981,0,9.505525
"2018-02-14 17:15:00",90532,14.41233,0,9.372774
"2018-02-14 17:20:00",90533,14.41317,0,9.19358
"2018-02-14 17:25:00",90534,14.414,0,9.013769
"2018-02-14 17:30:00",90535,14.41484,0,8.845011
"2018-02-14 17:35:00",90536,14.41736,0,8.641559
"2018-02-14 17:40:00",90537,14.41904,0,8.475523
"2018-02-14 17:45:00",90538,14.4182,0,8.376932
"2018-02-14 17:50:00",90539,14.46353,0,8.248139
"2018-02-14 17:55:00",90540,13.88264,0,8.172037
"2018-02-14 18:00:00",90541,13.74497,0,8.110102
"2018-02-14 18:05:00",90542,13.71223,0,7.978688
"2018-02-14 18:10:00",90543,13.67026,0,7.882071
"2018-02-14 18:15:00",90544,13.62829,0,7.771089
"2018-02-14 18:20:00",90545,13.58464,0,7.658386
"2018-02-14 18:25:00",90546,13.52084,0,7.640822
"2018-02-14 18:30:00",90547,13.46544,0,7.547772
"2018-02-14 18:35:00",90548,13.40416,0,7.524496
"2018-02-14 18:40:00",90549,13.36387,0,7.463982
"2018-02-14 18:45:00",90550,13.33029,0,7.383245
"2018-02-14 18:50:00",90551,13.29,0,7.323454
"2018-02-14 18:55:00",90552,13.26985,0,7.25765
"2018-02-14 19:00:00",90553,13.23207,0,7.17599
"2018-02-14 19:05:00",90554,13.1985,0,7.126934
"2018-02-14 19:10:00",90555,13.16912,0,7.15695
"2018-02-14 19:15:00",90556,13.14981,0,7.2046
"2018-02-14 19:20:00",90557,13.12547,0,7.195531
"2018-02-14 19:25:00",90558,13.09776,0,7.197663
"2018-02-14 19:30:00",90559,13.07678,0,7.182118
"2018-02-14 19:35:00",90560,13.06251,0,7.114824
"2018-02-14 19:40:00",90561,13.03984,0,7.062397
"2018-02-14 19:45:00",90562,13.03817,0,7.034761
"2018-02-14 19:50:00",90563,13.02222,0,7.000768
"2018-02-14 19:55:00",90564,13.01382,0,6.991566
"2018-02-14 20:00:00",90565,13.01046,0,7.039297
"2018-02-14 20:05:00",90566,13.00459,0,7.078814
"2018-02-14 20:10:00",90567,12.99787,0,7.147656
"2018-02-14 20:15:00",90568,12.99451,0,7.209106
"2018-02-14 20:20:00",90569,12.99032,0,7.190252
"2018-02-14 20:25:00",90570,12.98948,0,7.166572
"2018-02-14 20:30:00",90571,12.98444,0,7.119696
"2018-02-14 20:35:00",90572,12.98444,0,7.095289
"2018-02-14 20:40:00",90573,12.98192,0,7.129467
"2018-02-14 20:45:00",90574,12.9794,0,7.125432
"2018-02-14 20:50:00",90575,12.9794,0,7.106107
"2018-02-14 20:55:00",90576,12.97856,0,7.124609
"2018-02-14 21:00:00",90577,12.97521,0,7.15991
"2018-02-14 21:05:00",90578,12.97688,0,7.123392
"2018-02-14 21:10:00",90579,12.97688,0,7.089578
"2018-02-14 21:15:00",90580,12.97101,0,7.051651
"2018-02-14 21:20:00",90581,12.97017,0,7.039026
"2018-02-14 21:25:00",90582,12.97353,0,7.052992
"2018-02-14 21:30:00",90583,12.97269,0,7.123933
"2018-02-14 21:35:00",90584,12.97101,0,7.112345
"2018-02-14 21:40:00",90585,12.97017,0,7.101941
"2018-02-14 21:45:00",90586,12.97101,0,7.100389
"2018-02-14 21:50:00",90587,12.97017,0,7.096289
"2018-02-14 21:55:00",90588,12.96765,0,7.089912
"2018-02-14 22:00:00",90589,12.96933,0,7.110807
"2018-02-14 22:05:00",90590,12.96849,0,7.103607
"2018-02-14 22:10:00",90591,12.97017,0,7.087958
"2018-02-14 22:15:00",90592,12.96849,0,7.096912
"2018-02-14 22:20:00",90593,12.96849,0,7.128383
"2018-02-14 22:25:00",90594,12.96681,0,7.08141
"2018-02-14 22:30:00",90595,12.96765,0,7.04852
"2018-02-14 22:35:00",90596,12.96681,0,7.014855
"2018-02-14 22:40:00",90597,12.96346,0,6.94489
"2018-02-14 22:45:00",90598,12.96765,0,6.908933
"2018-02-14 22:50:00",90599,12.96513,0,6.907319
"2018-02-14 22:55:00",90600,12.96513,0,6.927749
"2018-02-14 23:00:00",90601,12.96429,0,6.926733
"2018-02-14 23:05:00",90602,12.96177,0,6.921781
"2018-02-14 23:10:00",90603,12.96261,0,6.92566
"2018-02-14 23:15:00",90604,12.96429,0,6.931603
"2018-02-14 23:20:00",90605,12.96177,0,6.947896
"2018-02-14 23:25:00",90606,12.96429,0,6.948401
"2018-02-14 23:30:00",90607,12.9601,0,6.930226
"2018-02-14 23:35:00",90608,12.96261,0,6.940025
"2018-02-14 23:40:00",90609,12.95926,0,6.938456
"2018-02-14 23:45:00",90610,12.95926,0,6.912116
"2018-02-14 23:50:00",90611,12.95758,0,6.901778
"2018-02-14 23:55:00",90612,12.9559,0,6.874514
"2018-02-15 00:00:00",90613,12.95842,0,6.817744
"2018-02-15 00:05:00",90614,12.9559,0,6.788743
"2018-02-15 00:10:00",90615,12.95506,0,6.764816
"2018-02-15 00:15:00",90616,12.95254,0,6.765612
"2018-02-15 00:20:00",90617,12.95254,0,6.76383
"2018-02-15 00:25:00",90618,12.95338,0,6.761607
"2018-02-15 00:30:00",90619,12.95086,0,6.768112
"2018-02-15 00:35:00",90620,12.94834,0,6.764952
"2018-02-15 00:40:00",90621,12.94499,0,6.773097
"2018-02-15 00:45:00",90622,12.9475,0,6.766302
"2018-02-15 00:50:00",90623,12.94499,0,6.743986
"2018-02-15 00:55:00",90624,12.94415,0,6.728778
"2018-02-15 01:00:00",90625,12.94499,0,6.769485
"2018-02-15 01:05:00",90626,12.94247,0,6.745298
"2018-02-15 01:10:00",90627,12.94247,0,6.720541
"2018-02-15 01:15:00",90628,12.93995,0,6.708749
"2018-02-15 01:20:00",90629,12.93995,0,6.685441
"2018-02-15 01:25:00",90630,12.93911,0,6.643312
"2018-02-15 01:30:00",90631,12.93743,0,6.643382
"2018-02-15 01:35:00",90632,12.93407,0,6.648555
"2018-02-15 01:40:00",90633,12.93575,0,6.619774
"2018-02-15 01:45:00",90634,12.93575,0,6.635347
"2018-02-15 01:50:00",90635,12.93156,0.1,6.656046
"2018-02-15 01:55:00",90636,12.93323,0,6.635361
"2018-02-15 02:00:00",90637,12.93156,0,6.623149
"2018-02-15 02:05:00",90638,12.93239,0.1,6.587333
"2018-02-15 02:10:00",90639,12.9282,0,6.555349
"2018-02-15 02:15:00",90640,12.9282,0.1,6.504105
"2018-02-15 02:20:00",90641,12.92652,0,6.471543
"2018-02-15 02:25:00",90642,12.924,0,6.481743
"2018-02-15 02:30:00",90643,12.92568,0,6.489781
"2018-02-15 02:35:00",90644,12.924,0,6.487144
"2018-02-15 02:40:00",90645,12.91896,0,6.516003
"2018-02-15 02:45:00",90646,12.92064,0,6.541196
"2018-02-15 02:50:00",90647,12.91896,0,6.551654
"2018-02-15 02:55:00",90648,12.91812,0,6.531729
"2018-02-15 03:00:00",90649,12.92148,0,6.460042
"2018-02-15 03:05:00",90650,12.91645,0,6.445808
"2018-02-15 03:10:00",90651,12.91477,0,6.414597
"2018-02-15 03:15:00",90652,12.90973,0,6.42957
"2018-02-15 03:20:00",90653,12.91057,0.1,6.47964
"2018-02-15 03:25:00",90654,12.90889,0,6.51194
"2018-02-15 03:30:00",90655,12.90805,0,6.484227
"2018-02-15 03:35:00",90656,12.90721,0,6.457102
"2018-02-15 03:40:00",90657,12.90553,0,6.458447
"2018-02-15 03:45:00",90658,12.90469,0,6.47058
"2018-02-15 03:50:00",90659,12.90217,0,6.488304
"2018-02-15 03:55:00",90660,12.90385,0,6.446742
"2018-02-15 04:00:00",90661,12.89966,0,6.437471
"2018-02-15 04:05:00",90662,12.89966,0,6.449121
"2018-02-15 04:10:00",90663,12.89714,0,6.499583
"2018-02-15 04:15:00",90664,12.89546,0,6.526564
"2018-02-15 04:20:00",90665,12.89378,0,6.546314
"2018-02-15 04:25:00",90666,12.89042,0,6.503769
"2018-02-15 04:30:00",90667,12.88874,0,6.447238
"2018-02-15 04:35:00",90668,12.88539,0,6.444598
"2018-02-15 04:40:00",90669,12.88203,0,6.413743
